date,actHumidityOutdoor,actTempOutdoor,rainHourly,relativePressure,solarRadiation,uvRadiation,uvRadiationIndex,windDirection,windSpeed
2016.08.30 02:51:36,96.0,15.8,0.0,1016.5,0.0,2.0,0.0,10.0,0.0
2016.08.30 03:06:36,96.0,15.9,0.0,1016.5,0.0,2.0,0.0,358.0,0.0
2016.08.30 03:21:36,97.0,15.7,0.0,1016.4,0.0,2.0,0.0,357.0,0.0
2016.08.30 03:36:36,97.0,15.6,0.0,1016.3,0.0,2.0,0.0,359.0,0.0
2016.08.30 03:51:36,98.0,15.6,0.0,1016.2,0.0,2.0,0.0,277.0,0.0
2016.08.30 04:06:36,98.0,15.6,0.0,1016.5,0.0,2.0,0.0,268.0,0.0
2016.08.30 04:21:36,98.0,15.7,0.0,1016.3,0.0,2.0,0.0,233.0,0.0
2016.08.30 04:36:37,98.0,15.7,0.0,1016.6,0.0,2.0,0.0,306.0,0.0
2016.08.30 04:51:37,98.0,15.2,0.0,1016.6,0.0,2.0,0.0,13.0,0.0
2016.08.30 05:06:37,99.0,15.0,0.0,1016.4,0.0,2.0,0.0,1.0,0.0
2016.08.30 05:21:37,99.0,15.1,0.0,1016.5,0.0,2.0,0.0,299.0,0.0
2016.08.30 05:36:37,99.0,15.2,0.0,1016.5,0.0,2.0,0.0,338.0,0.0
2016.08.30 05:51:37,99.0,15.4,0.0,1016.8,0.0,2.0,0.0,337.0,0.0
2016.08.30 06:06:37,99.0,15.7,0.0,1016.8,0.0,3.0,0.0,65.0,0.0
2016.08.30 06:21:37,98.0,15.8,0.0,1016.8,1.72,10.0,0.0,80.0,0.0
2016.08.30 06:36:37,98.0,15.9,0.0,1016.8,9.4,34.0,0.0,306.0,0.0
2016.08.30 06:51:37,98.0,15.8,0.0,1016.9,25.97,77.0,0.0,307.0,0.0
2016.08.30 07:06:38,98.0,15.6,0.0,1017.0,93.48,132.0,1.0,270.0,0.0
2016.08.30 07:21:38,97.0,15.9,0.0,1017.3,81.51,167.0,1.0,352.0,0.0
2016.08.30 07:36:38,96.0,16.2,0.0,1017.2,81.34,211.0,1.0,344.0,0.0
2016.08.30 07:51:38,93.0,16.6,0.0,1017.5,106.9,295.0,1.0,344.0,0.0
2016.08.30 08:06:38,89.0,17.1,0.0,1017.6,139.23,372.0,1.0,217.0,0.0
2016.08.30 08:21:38,85.0,17.9,0.0,1017.8,159.3,491.0,1.0,196.0,0.0
2016.08.30 08:36:38,79.0,18.9,0.0,1018.0,264.95,651.0,2.0,182.0,0.0
2016.08.30 08:51:38,73.0,20.1,0.0,1018.0,360.19,796.0,2.0,157.0,0.0
2016.08.30 09:06:38,72.0,20.8,0.0,1018.2,216.66,721.0,2.0,171.0,1.4
2016.08.30 09:21:38,78.0,20.4,0.0,1018.4,153.3,558.0,2.0,277.0,0.4
2016.08.30 09:36:38,78.0,19.8,0.0,1018.6,124.49,442.0,1.0,326.0,0.0
2016.08.30 09:51:39,83.0,19.7,0.0,1018.6,98.72,259.0,1.0,37.0,0.0
2016.08.30 10:06:39,84.0,19.6,0.0,1018.6,165.43,787.0,2.0,215.0,0.0
2016.08.30 10:21:39,79.0,20.0,0.0,1018.8,534.43,1652.0,4.0,27.0,0.0
2016.08.30 10:36:39,75.0,20.8,0.0,1018.7,533.63,1702.0,4.0,27.0,0.7
2016.08.30 10:51:39,77.0,21.1,0.0,1018.9,190.21,696.0,2.0,105.0,0.0
2016.08.30 11:06:39,78.0,20.8,0.0,1018.9,282.05,1145.0,3.0,232.0,0.0
2016.08.30 11:21:39,72.0,21.1,0.0,1019.0,583.36,2149.0,5.0,102.0,0.0
2016.08.30 11:36:39,69.0,21.8,0.0,1018.7,198.15,1110.0,3.0,224.0,0.0
2016.08.30 11:51:39,71.0,22.0,0.0,1018.5,173.33,1113.0,3.0,15.0,0.0
2016.08.30 12:06:39,69.0,21.7,0.0,1018.6,307.78,1527.0,4.0,33.0,0.0
2016.08.30 12:21:40,70.0,22.0,0.0,1018.4,607.71,2470.0,6.0,61.0,0.7
2016.08.30 12:36:40,65.0,22.5,0.0,1018.6,256.33,1352.0,3.0,309.0,0.0
2016.08.30 12:51:40,69.0,22.1,0.0,1018.3,351.28,1646.0,4.0,11.0,0.4
2016.08.30 13:06:40,70.0,21.8,0.0,1018.2,297.28,1339.0,3.0,63.0,2.2
2016.08.30 13:21:40,65.0,22.0,0.0,1018.3,634.48,2539.0,6.0,42.0,1.4
2016.08.30 13:36:40,64.0,22.6,0.0,1018.2,277.24,1334.0,3.0,53.0,4.0
2016.08.30 13:51:40,66.0,22.7,0.0,1018.3,658.53,2493.0,6.0,64.0,3.2
2016.08.30 14:06:40,64.0,22.7,0.0,1018.2,691.47,2406.0,6.0,73.0,4.0
2016.08.30 14:21:40,63.0,23.1,0.0,1018.1,658.03,2236.0,5.0,80.0,2.2
2016.08.30 14:36:40,58.0,23.2,0.0,1018.0,646.24,1927.0,5.0,66.0,0.4
2016.08.30 14:51:41,61.0,23.3,0.0,1018.0,213.65,923.0,2.0,318.0,8.3
2016.08.30 15:06:41,61.0,22.9,0.0,1017.9,650.74,1790.0,4.0,75.0,4.0
2016.08.30 15:21:41,66.0,22.9,0.0,1017.8,623.87,1425.0,4.0,119.0,5.8
2016.08.30 15:36:41,61.0,23.1,0.0,1017.8,276.61,967.0,2.0,23.0,5.8
2016.08.30 15:51:41,63.0,22.8,0.0,1017.7,604.29,955.0,2.0,327.0,0.4
2016.08.30 16:06:41,63.0,22.5,0.0,1017.4,239.25,902.0,2.0,69.0,1.8
2016.08.30 16:21:41,64.0,22.5,0.0,1017.6,185.26,780.0,2.0,43.0,2.9
2016.08.30 16:36:41,60.0,22.5,0.0,1017.5,543.24,730.0,2.0,23.0,10.4
2016.08.30 16:51:41,58.0,22.8,0.0,1017.3,537.73,684.0,2.0,5.0,6.5
2016.08.30 17:06:41,62.0,22.6,0.0,1017.2,482.74,624.0,2.0,49.0,0.4
2016.08.30 17:21:42,60.0,22.6,0.0,1016.9,473.66,587.0,2.0,14.0,1.8
2016.08.30 17:36:42,61.0,22.6,0.0,1017.1,385.31,502.0,1.0,37.0,6.5
2016.08.30 17:51:42,63.0,22.2,0.0,1017.0,396.42,443.0,1.0,63.0,4.0
2016.08.30 18:06:42,59.0,22.2,0.0,1016.9,300.18,380.0,1.0,64.0,7.2
2016.08.30 18:21:42,61.0,22.1,0.0,1016.8,292.55,321.0,1.0,358.0,0.4
2016.08.30 18:36:42,63.0,21.8,0.0,1016.7,274.06,261.0,1.0,43.0,1.8
2016.08.30 18:51:42,64.0,21.6,0.0,1016.8,213.57,201.0,1.0,76.0,0.7
2016.08.30 19:06:42,64.0,21.2,0.0,1016.8,150.45,143.0,1.0,30.0,4.0
2016.08.30 19:21:42,65.0,20.8,0.0,1016.9,81.88,91.0,0.0,354.0,0.0
2016.08.30 19:36:42,70.0,20.4,0.0,1017.0,21.33,48.0,0.0,47.0,1.4
2016.08.30 19:51:43,72.0,20.0,0.0,1017.2,6.95,18.0,0.0,24.0,1.8
2016.08.30 20:06:43,74.0,19.6,0.0,1017.3,0.65,5.0,0.0,352.0,0.0
2016.08.30 20:21:43,82.0,18.6,0.0,1017.2,0.0,2.0,0.0,31.0,0.0
2016.08.30 20:36:43,82.0,16.9,0.0,1017.4,0.0,2.0,0.0,331.0,0.4
2016.08.30 20:51:43,79.0,16.8,0.0,1017.5,0.0,2.0,0.0,344.0,0.0
2016.08.30 21:06:43,78.0,17.4,0.0,1017.6,0.0,2.0,0.0,27.0,5.8
2016.08.30 21:21:43,78.0,17.5,0.0,1017.6,0.0,2.0,0.0,34.0,1.8
2016.08.30 21:36:43,78.0,17.4,0.0,1017.3,0.0,2.0,0.0,357.0,0.0
2016.08.30 21:51:43,78.0,17.3,0.0,1017.4,0.0,2.0,0.0,4.0,3.2
2016.08.30 22:06:43,76.0,17.2,0.0,1017.5,0.0,2.0,0.0,345.0,2.2
2016.08.30 22:21:44,72.0,17.2,0.0,1017.4,0.0,2.0,0.0,57.0,9.0
2016.08.30 22:36:44,72.0,17.4,0.0,1017.5,0.0,2.0,0.0,23.0,7.9
2016.08.30 22:51:44,73.0,17.3,0.0,1017.6,0.0,2.0,0.0,34.0,7.2
2016.08.30 23:06:44,74.0,17.1,0.0,1017.3,0.0,2.0,0.0,63.0,14.0
2016.08.30 23:21:44,75.0,17.0,0.0,1017.6,0.0,2.0,0.0,62.0,9.0
2016.08.30 23:36:44,74.0,16.8,0.0,1017.6,0.0,2.0,0.0,29.0,12.2
2016.08.30 23:51:44,75.0,16.7,0.0,1017.5,0.0,2.0,0.0,65.0,12.2
2016.08.31 00:06:44,74.0,16.6,0.0,1017.4,0.0,2.0,0.0,19.0,14.8
2016.08.31 00:21:44,74.0,16.5,0.0,1017.3,0.0,2.0,0.0,65.0,10.8
2016.08.31 00:36:44,74.0,16.4,0.0,1017.3,0.0,2.0,0.0,32.0,19.1
2016.08.31 00:51:44,74.0,16.3,0.0,1017.2,0.0,2.0,0.0,63.0,16.9
2016.08.31 01:06:45,75.0,16.1,0.0,1017.0,0.0,2.0,0.0,62.0,5.4
2016.08.31 01:21:45,75.0,16.0,0.0,1017.1,0.0,2.0,0.0,61.0,15.5
2016.08.31 01:36:45,77.0,15.8,0.0,1016.8,0.0,2.0,0.0,66.0,14.8
2016.08.31 01:51:45,77.0,15.8,0.0,1016.5,0.0,2.0,0.0,71.0,9.4
2016.08.31 02:06:45,77.0,15.8,0.0,1016.6,0.0,2.0,0.0,77.0,15.5
2016.08.31 02:21:45,78.0,15.7,0.0,1016.5,0.0,2.0,0.0,64.0,12.2
2016.08.31 02:36:45,78.0,15.5,0.0,1016.3,0.0,2.0,0.0,71.0,18.0
2016.08.31 02:51:45,78.0,15.4,0.0,1016.3,0.0,2.0,0.0,65.0,16.9
2016.08.31 03:06:45,78.0,15.1,0.0,1016.4,0.0,2.0,0.0,63.0,18.0
2016.08.31 03:21:45,78.0,14.9,0.0,1016.2,0.0,2.0,0.0,68.0,17.3
2016.08.31 03:36:46,78.0,14.9,0.0,1016.2,0.0,2.0,0.0,80.0,17.3
2016.08.31 03:51:46,78.0,14.8,0.0,1016.2,0.0,2.0,0.0,72.0,12.2
2016.08.31 04:06:46,77.0,14.7,0.0,1016.1,0.0,2.0,0.0,66.0,18.4
2016.08.31 04:21:46,77.0,14.4,0.0,1016.2,0.0,2.0,0.0,57.0,14.8
2016.08.31 04:36:46,77.0,14.2,0.0,1016.2,0.0,2.0,0.0,14.0,11.9
2016.08.31 04:51:46,76.0,14.1,0.0,1016.1,0.0,2.0,0.0,78.0,5.4
2016.08.31 05:06:46,78.0,14.1,0.0,1016.3,0.0,2.0,0.0,89.0,5.4
2016.08.31 05:21:46,78.0,13.9,0.0,1016.3,0.0,2.0,0.0,69.0,7.2
2016.08.31 05:36:46,79.0,13.7,0.0,1016.2,0.0,2.0,0.0,72.0,17.3
2016.08.31 05:51:46,79.0,13.5,0.0,1016.2,0.0,2.0,0.0,76.0,8.3
2016.08.31 06:06:47,80.0,13.2,0.0,1016.3,0.0,4.0,0.0,81.0,5.4
2016.08.31 06:21:47,80.0,13.0,0.0,1016.4,4.47,12.0,0.0,68.0,15.8
2016.08.31 06:36:47,81.0,12.8,0.0,1016.3,13.88,37.0,0.0,75.0,12.2
2016.08.31 06:51:47,81.0,12.7,0.0,1016.3,29.49,78.0,0.0,94.0,7.9
2016.08.31 07:06:47,80.0,12.7,0.0,1016.6,155.21,140.0,1.0,74.0,11.5
2016.08.31 07:21:47,78.0,12.9,0.0,1016.4,220.67,209.0,1.0,65.0,9.7
2016.08.31 07:36:47,77.0,13.2,0.0,1016.4,274.08,285.0,1.0,85.0,13.3
2016.08.31 07:51:47,76.0,13.4,0.0,1016.1,314.21,370.0,1.0,70.0,16.9
2016.08.31 08:06:47,75.0,13.6,0.0,1016.1,343.07,461.0,1.0,39.0,20.9
2016.08.31 08:21:47,74.0,13.9,0.0,1016.1,363.19,559.0,2.0,75.0,9.7
2016.08.31 08:36:48,73.0,14.4,0.0,1016.4,374.63,664.0,2.0,71.0,9.7
2016.08.31 08:51:48,71.0,15.2,0.0,1016.4,383.75,781.0,2.0,61.0,7.9
2016.08.31 09:06:48,70.0,15.8,0.0,1016.4,388.47,901.0,2.0,95.0,5.4
2016.08.31 09:21:48,69.0,16.3,0.0,1016.5,395.75,1032.0,3.0,27.0,11.9
2016.08.31 09:36:48,69.0,16.7,0.0,1016.4,402.99,1172.0,3.0,349.0,2.2
2016.08.31 09:51:48,69.0,17.0,0.0,1016.2,408.72,1319.0,3.0,40.0,13.0
2016.08.31 10:06:48,68.0,17.2,0.0,1016.5,417.66,1477.0,4.0,21.0,14.4
2016.08.31 10:21:48,68.0,17.5,0.0,1016.5,427.8,1636.0,4.0,45.0,19.4
2016.08.31 10:36:48,68.0,17.8,0.0,1016.4,440.51,1789.0,4.0,33.0,11.5
2016.08.31 10:51:48,68.0,18.1,0.0,1016.6,453.97,1953.0,5.0,65.0,15.5
2016.08.31 11:06:49,67.0,18.6,0.0,1016.4,466.38,2100.0,5.0,2.0,10.4
2016.08.31 11:21:49,66.0,19.2,0.0,1016.5,486.13,2236.0,5.0,63.0,11.9
2016.08.31 11:36:49,66.0,19.5,0.0,1016.4,499.32,2367.0,6.0,17.0,11.9
2016.08.31 11:51:49,63.0,19.8,0.0,1016.4,518.13,2477.0,6.0,18.0,7.2
2016.08.31 12:06:49,63.0,20.1,0.0,1016.4,529.12,2566.0,6.0,28.0,11.5
2016.08.31 12:21:49,63.0,20.4,0.0,1016.4,555.96,2627.0,6.0,50.0,5.4
2016.08.31 12:36:49,62.0,20.9,0.0,1016.4,565.97,2667.0,6.0,59.0,15.8
2016.08.31 12:51:49,62.0,21.1,0.0,1016.3,578.57,2678.0,6.0,55.0,9.7
2016.08.31 13:06:49,60.0,21.3,0.0,1016.1,590.15,2682.0,6.0,21.0,10.8
2016.08.31 13:21:49,60.0,21.8,0.0,1016.2,601.58,2630.0,6.0,27.0,5.8
2016.08.31 13:36:50,59.0,22.2,0.0,1016.3,602.01,2568.0,6.0,47.0,11.9
2016.08.31 13:51:50,57.0,22.5,0.0,1016.3,611.13,2485.0,6.0,77.0,5.8
2016.08.31 14:06:50,59.0,22.7,0.0,1016.0,610.24,2372.0,6.0,83.0,10.8
2016.08.31 14:21:50,59.0,22.9,0.0,1016.0,615.66,2254.0,5.0,72.0,7.9
2016.08.31 14:36:50,57.0,23.0,0.0,1015.8,609.03,2129.0,5.0,27.0,14.0
2016.08.31 14:51:50,55.0,23.2,0.0,1015.7,610.57,1989.0,5.0,32.0,10.4
2016.08.31 15:06:50,57.0,23.3,0.0,1015.4,616.11,1768.0,4.0,85.0,5.4
2016.08.31 15:21:50,55.0,23.6,0.0,1015.5,621.04,1280.0,3.0,43.0,4.0
2016.08.31 15:36:50,54.0,23.8,0.0,1015.3,615.78,864.0,2.0,99.0,4.7
2016.08.31 15:51:50,53.0,23.9,0.0,1015.3,613.54,744.0,2.0,74.0,3.2
2016.08.31 16:06:51,54.0,24.1,0.0,1015.4,595.02,674.0,2.0,69.0,10.8
2016.08.31 16:21:51,54.0,24.2,0.0,1015.3,586.3,633.0,2.0,48.0,7.2
2016.08.31 16:36:51,53.0,24.2,0.0,1015.1,561.1,600.0,2.0,36.0,11.9
2016.08.31 16:51:51,52.0,24.1,0.0,1015.0,544.23,567.0,2.0,75.0,5.4
2016.08.31 17:06:51,53.0,24.0,0.0,1015.0,524.1,531.0,1.0,65.0,0.0
2016.08.31 17:21:51,54.0,24.0,0.0,1015.0,503.13,491.0,1.0,64.0,6.5
2016.08.31 17:36:51,55.0,23.8,0.0,1014.9,473.29,449.0,1.0,80.0,8.3
2016.08.31 17:51:51,54.0,23.6,0.0,1014.6,442.75,403.0,1.0,71.0,7.2
2016.08.31 18:06:51,56.0,23.4,0.0,1014.7,407.21,354.0,1.0,96.0,3.2
2016.08.31 18:21:51,59.0,23.2,0.0,1014.6,368.0,302.0,1.0,69.0,4.3
2016.08.31 18:36:52,58.0,22.8,0.0,1014.6,318.29,247.0,1.0,68.0,4.7
2016.08.31 18:51:52,58.0,22.2,0.0,1014.5,262.57,192.0,1.0,7.0,6.8
2016.08.31 19:06:52,59.0,21.7,0.0,1014.6,196.79,136.0,1.0,71.0,4.3
2016.08.31 19:21:52,61.0,21.2,0.0,1014.5,121.97,85.0,0.0,63.0,5.4
2016.08.31 19:36:52,63.0,20.7,0.0,1014.5,19.15,43.0,0.0,30.0,4.7
2016.08.31 19:51:52,66.0,20.2,0.0,1014.4,6.34,16.0,0.0,52.0,2.9
2016.08.31 20:06:52,67.0,19.9,0.0,1014.6,0.3,4.0,0.0,67.0,1.4
2016.08.31 20:21:52,68.0,19.6,0.0,1014.8,0.0,2.0,0.0,41.0,0.0
2016.08.31 20:36:52,66.0,19.2,0.0,1015.1,0.0,2.0,0.0,33.0,0.0
2016.08.31 20:51:52,70.0,18.6,0.0,1015.4,0.0,2.0,0.0,338.0,0.0
2016.08.31 21:06:53,73.0,18.2,0.0,1015.3,0.0,2.0,0.0,305.0,0.0
2016.08.31 21:21:53,81.0,17.2,0.0,1015.4,0.0,2.0,0.0,35.0,0.0
2016.08.31 21:36:53,86.0,15.9,0.0,1015.1,0.0,2.0,0.0,234.0,0.0
2016.08.31 21:51:53,87.0,15.1,0.0,1015.4,0.0,2.0,0.0,71.0,0.0
2016.08.31 22:06:53,88.0,15.0,0.0,1015.5,0.0,2.0,0.0,336.0,0.0
2016.08.31 22:21:53,89.0,15.1,0.0,1015.5,0.0,2.0,0.0,313.0,0.0
2016.08.31 22:36:53,91.0,14.9,0.0,1015.3,0.0,2.0,0.0,27.0,0.0
2016.08.31 22:51:53,91.0,14.6,0.0,1015.5,0.0,2.0,0.0,350.0,0.0
2016.08.31 23:06:53,93.0,14.7,0.0,1015.7,0.0,2.0,0.0,355.0,0.0
2016.08.31 23:21:53,93.0,14.3,0.0,1015.8,0.0,2.0,0.0,27.0,0.0
2016.08.31 23:36:54,93.0,14.1,0.0,1015.9,0.0,2.0,0.0,348.0,0.0
2016.08.31 23:51:54,93.0,14.1,0.0,1015.6,0.0,2.0,0.0,16.0,0.0
2016.09.01 00:06:54,94.0,14.0,0.0,1015.8,0.0,2.0,0.0,276.0,0.0
2016.09.01 00:21:54,96.0,13.6,0.0,1015.9,0.0,2.0,0.0,310.0,0.0
2016.09.01 00:36:54,97.0,13.5,0.0,1015.8,0.0,2.0,0.0,282.0,0.0
2016.09.01 00:51:54,97.0,13.5,0.0,1015.8,0.0,2.0,0.0,333.0,0.0
2016.09.01 01:06:54,97.0,13.4,0.0,1015.8,0.0,2.0,0.0,293.0,0.0
2016.09.01 01:21:54,97.0,13.2,0.0,1016.0,0.0,2.0,0.0,293.0,0.0
2016.09.01 01:36:54,98.0,13.0,0.0,1015.9,0.0,2.0,0.0,294.0,0.0
2016.09.01 01:51:54,97.0,12.9,0.0,1015.7,0.0,2.0,0.0,294.0,0.0
2016.09.01 02:06:55,99.0,13.0,0.0,1015.9,0.0,2.0,0.0,294.0,0.0
2016.09.01 02:21:55,97.0,12.9,0.0,1015.9,0.0,2.0,0.0,293.0,0.0
2016.09.01 02:36:55,97.0,12.7,0.0,1015.8,0.0,2.0,0.0,296.0,0.0
2016.09.01 02:51:55,97.0,12.7,0.0,1015.8,0.0,2.0,0.0,295.0,0.0
2016.09.01 03:06:55,97.0,12.6,0.0,1015.9,0.0,2.0,0.0,296.0,0.0
2016.09.01 03:21:55,97.0,12.6,0.0,1016.0,0.0,2.0,0.0,298.0,0.0
2016.09.01 03:36:55,99.0,12.9,0.0,1015.9,0.0,2.0,0.0,323.0,0.0
2016.09.01 03:51:55,99.0,13.3,0.0,1015.8,0.0,2.0,0.0,307.0,0.0
2016.09.01 04:06:55,99.0,13.3,0.0,1016.0,0.0,2.0,0.0,306.0,0.0
2016.09.01 04:21:55,99.0,13.5,0.0,1015.9,0.0,2.0,0.0,306.0,0.0
2016.09.01 04:36:56,99.0,13.8,0.0,1015.8,0.0,2.0,0.0,318.0,0.0
2016.09.01 04:51:56,99.0,13.8,0.0,1015.9,0.0,2.0,0.0,334.0,0.0
2016.09.01 05:06:56,99.0,13.8,0.0,1016.1,0.0,2.0,0.0,289.0,0.0
2016.09.01 05:21:56,99.0,14.0,0.0,1016.0,0.0,2.0,0.0,293.0,0.0
2016.09.01 05:36:56,99.0,13.9,0.0,1016.1,0.0,2.0,0.0,292.0,0.0
2016.09.01 05:51:56,99.0,13.7,0.0,1016.1,0.0,2.0,0.0,315.0,0.0
2016.09.01 06:06:56,99.0,13.8,0.0,1016.2,0.0,3.0,0.0,322.0,0.0
2016.09.01 06:21:56,99.0,13.8,0.0,1016.2,2.07,9.0,0.0,322.0,0.0
2016.09.01 06:36:56,99.0,13.8,0.0,1016.5,8.02,28.0,0.0,353.0,0.0
2016.09.01 06:51:56,99.0,14.0,0.0,1016.6,16.21,59.0,0.0,354.0,0.0
2016.09.01 07:06:56,99.0,14.2,0.0,1016.5,30.96,109.0,1.0,353.0,0.0
2016.09.01 07:21:57,99.0,14.5,0.0,1016.6,53.1,158.0,1.0,237.0,0.0
2016.09.01 07:36:57,99.0,14.8,0.0,1016.7,85.65,236.0,1.0,24.0,0.0
2016.09.01 07:51:57,97.0,15.3,0.0,1016.8,170.1,318.0,1.0,295.0,0.0
2016.09.01 08:06:57,89.0,16.5,0.0,1016.8,273.64,421.0,1.0,34.0,0.0
2016.09.01 08:21:57,81.0,18.2,0.0,1017.3,319.29,548.0,2.0,195.0,0.0
2016.09.01 08:36:57,75.0,19.5,0.0,1017.0,364.65,646.0,2.0,166.0,0.0
2016.09.01 08:51:57,70.0,20.5,0.0,1017.1,375.52,747.0,2.0,215.0,2.9
2016.09.01 09:06:57,74.0,20.8,0.0,1017.3,376.3,867.0,2.0,220.0,3.2
2016.09.01 09:21:57,75.0,20.7,0.0,1017.6,378.85,984.0,2.0,271.0,5.8
2016.09.01 09:36:57,75.0,20.6,0.0,1017.6,396.56,1126.0,3.0,232.0,9.7
2016.09.01 09:51:58,71.0,20.6,0.0,1017.6,410.42,1259.0,3.0,233.0,3.2
2016.09.01 10:06:58,68.0,21.2,0.0,1017.8,427.3,1388.0,3.0,233.0,2.2
2016.09.01 10:21:58,67.0,21.9,0.0,1017.8,441.64,1532.0,4.0,218.0,8.3
2016.09.01 10:36:58,67.0,22.4,0.0,1017.9,434.57,1601.0,4.0,230.0,2.2
2016.09.01 10:51:58,68.0,22.2,0.0,1018.1,353.52,1490.0,4.0,265.0,0.4
2016.09.01 11:06:58,67.0,22.5,0.0,1017.9,372.74,1545.0,4.0,217.0,6.5
2016.09.01 11:21:58,68.0,22.9,0.0,1018.0,279.29,1372.0,3.0,264.0,4.7
2016.09.01 11:36:58,64.0,23.2,0.0,1018.1,609.77,2264.0,5.0,260.0,0.4
2016.09.01 11:51:58,68.0,23.4,0.0,1017.7,193.61,687.0,2.0,275.0,0.0
2016.09.01 12:06:58,71.0,22.8,0.0,1018.0,287.31,1225.0,3.0,283.0,2.2
2016.09.01 12:21:59,69.0,22.3,0.0,1017.8,422.26,1789.0,4.0,231.0,6.8
2016.09.01 12:36:59,67.0,22.8,0.0,1017.5,392.62,1581.0,4.0,258.0,9.0
2016.09.01 12:51:59,68.0,22.9,0.0,1017.7,327.35,1337.0,3.0,216.0,6.5
2016.09.01 13:06:59,69.0,22.3,0.0,1017.7,278.18,1218.0,3.0,224.0,4.0
2016.09.01 13:21:59,67.0,22.1,0.0,1017.7,412.59,1729.0,4.0,222.0,14.8
2016.09.01 13:36:59,69.0,22.4,0.0,1017.7,502.81,1994.0,5.0,226.0,2.9
2016.09.01 13:51:59,67.0,22.8,0.0,1017.9,457.51,1886.0,5.0,217.0,5.8
2016.09.01 14:06:59,65.0,23.1,0.0,1017.7,608.47,2184.0,5.0,229.0,9.7
2016.09.01 14:21:59,64.0,23.3,0.0,1017.7,651.15,2131.0,5.0,198.0,12.2
2016.09.01 14:36:59,65.0,23.6,0.0,1017.5,613.19,1916.0,5.0,256.0,5.8
2016.09.01 14:51:59,62.0,23.8,0.0,1017.3,642.07,1859.0,5.0,210.0,11.9
2016.09.01 15:07:00,58.0,24.1,0.0,1017.4,624.13,1654.0,4.0,226.0,4.7
2016.09.01 15:22:00,60.0,24.1,0.0,1017.0,126.19,637.0,2.0,276.0,7.2
2016.09.01 15:37:00,64.0,23.3,0.0,1017.3,150.97,579.0,2.0,223.0,6.8
2016.09.01 15:52:00,66.0,22.5,0.0,1016.9,155.34,743.0,2.0,206.0,10.4
2016.09.01 16:07:00,67.0,22.6,0.0,1016.9,218.78,866.0,2.0,204.0,4.3
2016.09.01 16:22:00,61.0,23.2,0.0,1016.8,580.57,839.0,2.0,231.0,6.5
2016.09.01 16:37:00,57.0,24.2,0.0,1016.8,213.36,708.0,2.0,220.0,9.0
2016.09.01 16:52:00,63.0,24.0,0.0,1016.7,470.26,714.0,2.0,216.0,11.5
2016.09.01 17:07:00,63.0,23.7,0.0,1016.6,140.5,591.0,2.0,209.0,9.0
2016.09.01 17:22:00,70.0,23.2,0.0,1016.7,94.59,424.0,1.0,206.0,1.8
2016.09.01 17:37:01,72.0,22.3,0.0,1016.6,110.13,418.0,1.0,218.0,0.0
2016.09.01 17:52:01,73.0,22.2,0.0,1016.6,144.09,401.0,1.0,221.0,1.4
2016.09.01 18:07:01,63.0,22.5,0.0,1016.7,220.18,372.0,1.0,228.0,9.0
2016.09.01 18:22:01,62.0,22.5,0.0,1016.6,162.78,292.0,1.0,192.0,4.3
2016.09.01 18:37:01,69.0,22.0,0.0,1016.5,228.55,263.0,1.0,218.0,2.2
2016.09.01 18:52:01,66.0,22.2,0.0,1016.6,118.55,182.0,1.0,184.0,0.0
2016.09.01 19:07:01,71.0,22.3,0.0,1016.6,60.73,127.0,1.0,13.0,0.0
2016.09.01 19:22:01,79.0,21.4,0.0,1016.6,23.91,75.0,0.0,37.0,0.0
2016.09.01 19:37:01,85.0,19.9,0.0,1016.6,8.82,33.0,0.0,169.0,0.0
2016.09.01 19:52:01,87.0,19.1,0.0,1016.8,2.13,11.0,0.0,191.0,0.0
2016.09.01 20:07:01,88.0,18.3,0.0,1016.6,0.0,3.0,0.0,13.0,0.0
2016.09.01 20:22:01,89.0,17.6,0.0,1016.9,0.0,2.0,0.0,22.0,0.0
2016.09.01 20:37:02,90.0,17.4,0.0,1016.8,0.0,2.0,0.0,33.0,0.0
2016.09.01 20:52:02,91.0,17.4,0.0,1016.9,0.0,2.0,0.0,23.0,0.0
2016.09.01 21:07:02,92.0,17.5,0.0,1017.0,0.0,2.0,0.0,25.0,0.0
2016.09.01 21:22:02,92.0,17.5,0.0,1017.3,0.0,2.0,0.0,232.0,0.0
2016.09.01 21:37:02,90.0,17.8,0.0,1017.2,0.0,2.0,0.0,229.0,0.0
2016.09.01 21:52:02,86.0,18.4,0.0,1017.2,0.0,2.0,0.0,232.0,0.0
2016.09.01 22:07:02,86.0,18.8,0.0,1017.1,0.0,2.0,0.0,215.0,0.0
2016.09.01 22:22:02,88.0,18.5,0.0,1017.2,0.0,2.0,0.0,231.0,0.0
2016.09.01 22:37:02,85.0,18.2,0.0,1017.3,0.0,2.0,0.0,220.0,0.0
2016.09.01 22:52:02,85.0,18.3,0.0,1017.5,0.0,2.0,0.0,216.0,0.0
2016.09.01 23:07:03,90.0,17.7,0.0,1017.6,0.0,2.0,0.0,61.0,0.0
2016.09.01 23:22:03,92.0,16.8,0.0,1017.3,0.0,2.0,0.0,76.0,0.0
2016.09.01 23:37:03,92.0,16.7,0.0,1017.1,0.0,2.0,0.0,223.0,1.4
2016.09.01 23:52:03,88.0,17.2,0.0,1017.2,0.0,2.0,0.0,225.0,0.0
